LFO,YEAR,PAYQTR1,EMP,GEO_ID,ESTAB,PAYANN,EMPSZES,state
910,2013,405347,29978,0400000US05,4506,1293871,220,05
910,2013,611117,42884,0400000US05,3145,1974969,230,05
910,2013,854579,67264,0400000US05,2242,3020037,241,05
910,2013,659429,54764,0400000US05,780,2327365,242,05
910,2013,954235,81149,0400000US05,532,3638006,251,05
910,2013,820397,69368,0400000US05,196,3002877,252,05
910,2013,500438,41874,0400000US05,61,1969763,254,05
910,2013,565278,55447,0400000US05,35,2242754,260,05
9111,2013,1878846,259681,0400000US05,26993,8217945,001,05
9111,2013,199720,26538,0400000US05,15354,987172,212,05
9111,2013,264035,36550,0400000US05,5548,1132031,220,05
9111,2013,304726,44191,0400000US05,3314,1324926,230,05
9111,2013,410642,60099,0400000US05,2017,1780826,241,05
9111,2013,245796,36926,0400000US05,554,1052773,242,05
9111,2013,193479,23088,0400000US05,162,823609,251,05
9111,2013,83126,9796,0400000US05,28,360112,252,05
9111,2013,60941,6469,0400000US05,10,242472,254,05
9111,2013,0,0,0400000US05,6,0,260,05
920,2013,122023,26544,0400000US05,6477,511920,001,05
920,2013,37813,8377,0400000US05,5002,169517,212,05
920,2013,26997,6093,0400000US05,956,111834,220,05
920,2013,18877,4486,0400000US05,351,76820,230,05
920,2013,15360,3500,0400000US05,127,60384,241,05
920,2013,12239,2285,0400000US05,31,50657,242,05
920,2013,4367,884,0400000US05,7,17114,251,05
920,2013,6370,919,0400000US05,3,25594,252,05
920,2013,0,0,0400000US05,0,0,254,05
920,2013,0,0,0400000US05,0,0,260,05
930,2013,766730,99315,0400000US05,6779,3188498,001,05
930,2013,42393,5881,0400000US05,3372,241768,212,05
930,2013,59636,8535,0400000US05,1289,253241,220,05
930,2013,86656,12670,0400000US05,941,360324,230,05
930,2013,141339,23702,0400000US05,794,588541,241,05
930,2013,120481,16297,0400000US05,233,479032,242,05
930,2013,121975,16007,0400000US05,119,503291,251,05
930,2013,57244,6631,0400000US05,20,216118,252,05
930,2013,65137,5749,0400000US05,8,280810,254,05
930,2013,71869,3843,0400000US05,3,265373,260,05
932,2013,970310,122428,0400000US05,6339,3909431,001,05
932,2013,38202,6688,0400000US05,3249,165522,212,05
932,2013,47801,8359,0400000US05,1282,191818,220,05
932,2013,78129,10880,0400000US05,809,333908,230,05
932,2013,134107,18155,0400000US05,599,545446,241,05
932,2013,112239,15624,0400000US05,228,448508,242,05
932,2013,142132,18129,0400000US05,117,573049,251,05
932,2013,59790,9989,0400000US05,29,244385,252,05
932,2013,70065,7452,0400000US05,11,258159,254,05
932,2013,287845,27152,0400000US05,15,1148636,260,05
933,2013,146942,9545,0400000US05,15,593425,001,05
933,2013,0,0,0400000US05,0,0,212,05
933,2013,0,0,0400000US05,1,0,220,05
933,2013,0,0,0400000US05,0,0,230,05
933,2013,0,0,0400000US05,1,0,241,05
933,2013,0,0,0400000US05,2,0,242,05
933,2013,0,0,0400000US05,5,0,251,05
933,2013,0,0,0400000US05,2,0,252,05
933,2013,0,0,0400000US05,2,0,254,05
933,2013,0,0,0400000US05,2,0,260,05
942,2013,43948,4648,0400000US05,210,184467,001,05
942,2013,2584,144,0400000US05,78,9505,212,05
942,2013,4181,308,0400000US05,43,16961,220,05
942,2013,5167,0,0400000US05,49,21759,230,05
942,2013,5630,661,0400000US05,24,22315,241,05
942,2013,0,0,0400000US05,7,0,242,05
942,2013,0,0,0400000US05,5,0,251,05
942,2013,8158,1077,0400000US05,3,34595,252,05
942,2013,0,0,0400000US05,1,0,254,05
942,2013,0,0,0400000US05,0,0,260,05
001,2013,19485,2660,0400000US78,1365,92762,212,78
001,2013,28902,3622,0400000US78,552,111711,220,78
001,2013,38004,5111,0400000US78,391,148326,230,78
001,2013,50283,6735,0400000US78,227,192609,241,78
001,2013,29378,3130,0400000US78,47,107588,242,78
001,2013,26836,4102,0400000US78,26,110425,251,78
001,2013,39967,2696,0400000US78,8,121484,252,78
001,2013,14277732,1451380,0400000US06,107272,59199435,230,06
001,2013,19052,1921,0400000US78,3,82527,254,78
001,2013,0,0,0400000US78,0,0,260,78
001,2013,182590027,13401863,0400000US06,874243,742523853,001,06
001,2013,8287061,820851,0400000US06,490948,45070886,212,06
001,2013,9911819,1026929,0400000US06,155564,41822202,220,06
001,2013,23780068,2249352,0400000US06,75194,97365982,241,06
001,2013,21244625,1807718,0400000US06,26330,84939503,242,06
001,2013,28174269,2036215,0400000US06,13610,111858471,251,06
001,2013,19409235,1117432,0400000US06,3300,75195081,252,06
001,2013,16084375,811497,0400000US06,1197,61162476,254,06
001,2013,41420843,2080489,0400000US06,828,165909817,260,06
910,2013,111023154,6380387,0400000US06,272045,435124913,001,06
910,2013,3266661,207826,0400000US06,123419,16572645,212,06
910,2013,4235288,341369,0400000US06,51211,17271162,220,06
910,2013,6787293,570152,0400000US06,41645,27173542,230,06
910,2013,12395081,968211,0400000US06,32402,49171759,241,06
910,2013,12236771,881565,0400000US06,12706,47232042,242,06
910,2013,17978409,1133738,0400000US06,7458,69476673,251,06
910,2013,14182346,694257,0400000US06,2045,53941267,252,06
910,2013,12273007,499251,0400000US06,739,45463849,254,06
910,2013,27668298,1084018,0400000US06,420,108821974,260,06
9111,2013,31985456,3435662,0400000US06,318500,145421116,001,06
9111,2013,2992631,294930,0400000US06,184810,18832634,212,06
9111,2013,3496678,382643,0400000US06,57744,15616701,220,06
9111,2013,4558052,517829,0400000US06,38509,20099500,230,06
9111,2013,6665805,769781,0400000US06,25760,29014609,241,06
9111,2013,4919330,524884,0400000US06,7738,21182251,242,06
9111,2013,4769539,459169,0400000US06,3156,20811258,251,06
9111,2013,1889565,177792,0400000US06,527,8005394,252,06
9111,2013,990238,108983,0400000US06,163,4142552,254,06
9111,2013,1703618,199651,0400000US06,93,7716217,260,06
920,2013,3819079,617604,0400000US06,152821,16194868,001,06
920,2013,1029905,201650,0400000US06,119085,4697236,212,06
920,2013,777618,144186,0400000US06,22621,3173611,220,06
920,2013,541181,101794,0400000US06,7938,2161387,230,06
920,2013,368297,70103,0400000US06,2479,1511334,241,06
920,2013,270482,32025,0400000US06,481,1023123,242,06
920,2013,277542,24139,0400000US06,161,1096638,251,06
920,2013,169906,11913,0400000US06,35,699901,252,06
920,2013,207682,10181,0400000US06,15,1157600,254,06
930,2013,859802,92704,0400000US06,14006,3568566,220,06
920,2013,176466,21613,0400000US06,6,674038,260,06
930,2013,16014066,1363829,0400000US06,80561,66006649,001,06
930,2013,654875,74035,0400000US06,41896,3415732,212,06
930,2013,1477019,153970,0400000US06,11169,6074801,230,06
930,2013,2671321,254953,0400000US06,8448,10883051,241,06
930,2013,2269472,210024,0400000US06,3089,9163934,242,06
930,2013,3104829,215829,0400000US06,1464,12131544,251,06
930,2013,1794254,110704,0400000US06,326,6976929,252,06
930,2013,1104983,69758,0400000US06,103,4446549,254,06
930,2013,2077511,181852,0400000US06,60,9345543,260,06
932,2013,16128821,1387143,0400000US06,49088,65374092,001,06
932,2013,331394,41642,0400000US06,21300,1484648,212,06
932,2013,526413,64932,0400000US06,9815,2127359,220,06
932,2013,881791,105150,0400000US06,7834,3560738,230,06
932,2013,1608304,180882,0400000US06,5922,6517057,241,06
932,2013,1482950,153669,0400000US06,2236,6066049,242,06
932,2013,1914008,191931,0400000US06,1298,7810753,251,06
932,2013,1273621,114970,0400000US06,345,5173550,252,06
932,2013,1275708,105503,0400000US06,151,5024905,254,06
932,2013,6834632,428464,0400000US06,187,27609033,260,06
933,2013,2959375,175700,0400000US06,147,11752903,001,06
933,2013,0,0,0400000US06,4,0,212,06
933,2013,0,0,0400000US06,2,0,220,06
933,2013,0,0,0400000US06,3,0,230,06
933,2013,1865,246,0400000US06,7,7745,241,06
933,2013,4444,561,0400000US06,8,21290,242,06
933,2013,56905,5607,0400000US06,33,228085,251,06
933,2013,73895,6318,0400000US06,17,292742,252,06
933,2013,176625,13450,0400000US06,19,697453,254,06
933,2013,2644908,149439,0400000US06,54,10488345,260,06
942,2013,660076,41538,0400000US06,1081,2649312,001,06
942,2013,11522,760,0400000US06,434,53134,212,06
942,2013,15938,1079,0400000US06,165,64413,220,06
942,2013,31818,2430,0400000US06,174,127471,230,06
942,2013,69395,5176,0400000US06,176,260427,241,06
942,2013,61176,4990,0400000US06,72,250814,242,06
942,2013,73037,5802,0400000US06,40,303520,251,06
942,2013,25648,1478,0400000US06,5,105298,252,06
942,2013,56132,4371,0400000US06,7,229568,254,06
942,2013,315410,15452,0400000US06,8,1254667,260,06
001,2013,22608785,1473605,0400000US09,88498,85897033,001,09
001,2013,856149,82534,0400000US09,46402,4293478,212,09
001,2013,1194688,113829,0400000US09,17190,5163770,220,09
001,2013,1798047,160950,0400000US09,11933,7421803,230,09
001,2013,3009300,239981,0400000US09,8004,11933734,241,09
001,2013,2711384,184513,0400000US09,2705,10284169,242,09
001,2013,3980493,262212,0400000US09,1706,14538748,251,09
001,2013,2313692,120985,0400000US09,352,7868221,252,09
001,2013,1931540,81255,0400000US09,121,6430674,254,09
001,2013,4813492,227346,0400000US09,85,17962436,260,09
910,2013,13286969,671981,0400000US09,29687,47941077,001,09
910,2013,367732,24257,0400000US09,13284,1684128,212,09
910,2013,531179,40839,0400000US09,6116,2244970,220,09
910,2013,823100,61416,0400000US09,4570,3213680,230,09
910,2013,1497477,97440,0400000US09,3228,5707381,241,09
910,2013,1536805,87201,0400000US09,1271,5658362,242,09
910,2013,2410740,136494,0400000US09,890,8584871,251,09
910,2013,1801918,75591,0400000US09,217,6012517,252,09
910,2013,1334062,47296,0400000US09,72,4175118,254,09
910,2013,2983956,101447,0400000US09,39,10660050,260,09
9111,2013,2881638,265412,0400000US09,20092,12902218,001,09
9111,2013,185092,17178,0400000US09,9805,1076135,212,09
9111,2013,282896,27203,0400000US09,4097,1311356,220,09
9111,2013,444971,41468,0400000US09,3054,2074791,230,09
9111,2013,692269,62675,0400000US09,2103,3083317,241,09
9111,2013,474674,42683,0400000US09,634,2064546,242,09
9111,2013,612413,53832,0400000US09,349,2491338,251,09
9111,2013,131091,13983,0400000US09,42,554147,252,09
9111,2013,30230,5088,0400000US09,7,134578,254,09
9111,2013,0,0,0400000US09,1,0,260,09
920,2013,440587,68356,0400000US09,14384,1927014,001,09
920,2013,112034,18412,0400000US09,11066,552635,212,09
920,2013,89851,13909,0400000US09,2181,387295,220,09
920,2013,66143,9805,0400000US09,753,276705,230,09
920,2013,68068,8179,0400000US09,294,255583,241,09
920,2013,29934,3809,0400000US09,58,121955,242,09
920,2013,38170,3351,0400000US09,24,178060,251,09
920,2013,11692,1448,0400000US09,4,53152,252,09
920,2013,0,0,0400000US09,1,0,254,09
920,2013,20805,8851,0400000US09,3,84454,260,09
930,2013,2775820,196803,0400000US09,16584,10205948,001,09
930,2013,139563,16406,0400000US09,9197,755763,212,09
930,2013,198858,20753,0400000US09,3130,843957,220,09
930,2013,310036,29177,0400000US09,2148,1215449,230,09
930,2013,498346,43418,0400000US09,1451,1832665,241,09
930,2013,426321,26480,0400000US09,394,1418839,242,09
930,2013,553974,32498,0400000US09,211,1786295,251,09
930,2013,198317,11607,0400000US09,34,541424,252,09
930,2013,201959,10240,0400000US09,15,819153,254,09
930,2013,0,0,0400000US09,4,0,260,09
932,2013,2809670,245607,0400000US09,7620,11397417,001,09
932,2013,50026,6199,0400000US09,2998,219781,212,09
932,2013,88042,10989,0400000US09,1645,361417,220,09
932,2013,150424,18942,0400000US09,1397,628241,230,09
932,2013,241022,27595,0400000US09,907,1006054,241,09
932,2013,232712,23786,0400000US09,340,985066,242,09
932,2013,350450,35095,0400000US09,225,1445876,251,09
932,2013,152110,17266,0400000US09,52,629709,252,09
932,2013,237217,15798,0400000US09,23,923330,254,09
932,2013,1307667,89937,0400000US09,33,5197943,260,09
933,2013,230167,19956,0400000US09,8,939403,001,09
933,2013,0,0,0400000US09,0,0,212,09
933,2013,0,0,0400000US09,2,0,220,09
933,2013,0,0,0400000US09,0,0,230,09
933,2013,0,0,0400000US09,0,0,241,09
933,2013,0,0,0400000US09,0,0,242,09
933,2013,0,0,0400000US09,0,0,251,09
933,2013,0,0,0400000US09,1,0,252,09
933,2013,0,0,0400000US09,0,0,254,09
933,2013,224616,19585,0400000US09,5,915576,260,09
942,2013,183934,5490,0400000US09,123,583956,001,09
942,2013,1702,0,0400000US09,52,5036,212,09
942,2013,3679,120,0400000US09,19,14010,220,09
942,2013,0,0,0400000US09,11,0,230,09
942,2013,12118,674,0400000US09,21,48734,241,09
942,2013,0,0,0400000US09,8,0,242,09
942,2013,14746,942,0400000US09,7,52308,251,09
942,2013,0,0,0400000US09,2,0,252,09
942,2013,0,0,0400000US09,3,0,254,09
942,2013,0,0,0400000US09,0,0,260,09
001,2013,5076347,382128,0400000US10,24151,19541151,001,10
001,2013,205695,22418,0400000US10,13371,1088775,212,10
001,2013,269962,28672,0400000US10,4334,1122736,220,10
001,2013,407061,41242,0400000US10,3046,1695893,230,10
001,2013,634248,64675,0400000US10,2160,2612370,241,10
001,2013,470159,47210,0400000US10,690,1935836,242,10
001,2013,700810,57417,0400000US10,378,2751039,251,10
001,2013,620216,33719,0400000US10,98,2150349,252,10
001,2013,663135,34030,0400000US10,49,2352627,254,10
001,2013,1105061,52745,0400000US10,25,3831526,260,10
910,2013,2974146,196089,0400000US10,8787,11073135,001,10
910,2013,91822,7330,0400000US10,4467,485246,212,10
910,2013,121868,10234,0400000US10,1530,478285,220,10
910,2013,194669,15969,0400000US10,1179,784046,230,10
910,2013,345065,28471,0400000US10,940,1349682,241,10
910,2013,267750,23230,0400000US10,335,1063831,242,10
910,2013,478831,32461,0400000US10,214,1847840,251,10
910,2013,538322,25113,0400000US10,71,1835764,252,10
910,2013,532830,24941,0400000US10,36,1791517,254,10
910,2013,402989,28340,0400000US10,15,1436924,260,10
9111,2013,686989,82582,0400000US10,8972,3057274,001,10
9111,2013,69096,8978,0400000US10,5298,372431,212,10
9111,2013,88788,10571,0400000US10,1603,392437,220,10
9111,2013,129126,14862,0400000US10,1113,572654,230,10
9111,2013,167935,20099,0400000US10,681,748692,241,10
9111,2013,112174,12816,0400000US10,192,477438,242,10
9111,2013,96244,10598,0400000US10,74,391141,251,10
9111,2013,11350,2563,0400000US10,8,53488,252,10
9111,2013,0,2095,0400000US10,3,48993,254,10
9111,2013,0,0,0400000US10,0,0,260,10
920,2013,41810,7544,0400000US10,1709,194800,001,10
920,2013,10776,2091,0400000US10,1300,57246,212,10
920,2013,9890,1703,0400000US10,266,42217,220,10
920,2013,5038,1067,0400000US10,79,21157,230,10
920,2013,7435,1367,0400000US10,48,33845,241,10
920,2013,6077,821,0400000US10,13,29532,242,10
920,2013,2594,495,0400000US10,3,10803,251,10
920,2013,0,0,0400000US10,0,0,252,10
920,2013,0,0,0400000US10,0,0,254,10
920,2013,0,0,0400000US10,0,0,260,10
930,2013,806618,44693,0400000US10,2806,2844762,001,10
930,2013,21707,2364,0400000US10,1472,120992,212,10
930,2013,31044,3594,0400000US10,541,135451,220,10
930,2013,48719,5204,0400000US10,376,198480,230,10
930,2013,63146,8234,0400000US10,280,278787,241,10
930,2013,45725,5779,0400000US10,86,210887,242,10
930,2013,60648,6024,0400000US10,36,247866,251,10
930,2013,43363,1911,0400000US10,6,142230,252,10
932,2013,17774,2536,0400000US10,389,71848,220,10
930,2013,0,0,0400000US10,5,0,254,10
930,2013,0,0,0400000US10,4,0,260,10
932,2013,557253,49713,0400000US10,1842,2302771,001,10
932,2013,11778,1629,0400000US10,818,51178,212,10
932,2013,27697,4021,0400000US10,290,112161,230,10
932,2013,49507,6420,0400000US10,208,196494,241,10
932,2013,38433,4564,0400000US10,64,154148,242,10
932,2013,62493,7839,0400000US10,51,253389,251,10
932,2013,22532,3635,0400000US10,12,97426,252,10
932,2013,71693,3172,0400000US10,4,285129,254,10
932,2013,255346,15897,0400000US10,6,1080998,260,10
933,2013,0,0,0400000US10,3,0,001,10
933,2013,0,0,0400000US10,0,0,212,10
933,2013,0,0,0400000US10,0,0,220,10
933,2013,0,0,0400000US10,1,0,230,10
933,2013,0,0,0400000US10,0,0,241,10
933,2013,0,0,0400000US10,0,0,242,10
933,2013,0,0,0400000US10,0,0,251,10
933,2013,0,0,0400000US10,1,0,252,10
933,2013,0,0,0400000US10,1,0,254,10
933,2013,0,0,0400000US10,0,0,260,10
942,2013,3960,0,0400000US10,32,15967,001,10
942,2013,516,26,0400000US10,16,1682,212,10
942,2013,0,0,0400000US10,5,2498,220,10
942,2013,1686,0,0400000US10,8,6917,230,10
942,2013,0,0,0400000US10,3,0,241,10
942,2013,0,0,0400000US10,0,0,242,10
942,2013,0,0,0400000US10,0,0,251,10
942,2013,0,0,0400000US10,0,0,252,10
942,2013,0,0,0400000US10,0,0,254,10
942,2013,0,0,0400000US10,0,0,260,10
001,2013,2247776,238032,0400000US08,17633,9435772,230,08
001,2013,25526745,2090975,0400000US08,154875,102236869,001,08
001,2013,1330158,144940,0400000US08,92124,6778650,212,08
001,2013,1604369,173851,0400000US08,26245,6794379,220,08
001,2013,3578231,359611,0400000US08,11997,14861749,241,08
001,2013,3045254,267548,0400000US08,3897,12340897,242,08
001,2013,4125809,322401,0400000US08,2156,16098191,251,08
001,2013,2828751,177166,0400000US08,519,10487717,252,08
001,2013,2358194,120571,0400000US08,183,8085754,254,08
001,2013,4408203,286855,0400000US08,121,17353760,260,08
910,2013,14454941,954552,0400000US08,37730,54783323,001,08
910,2013,400657,28189,0400000US08,15963,1854987,212,08
910,2013,598159,51017,0400000US08,7638,2400523,220,08
910,2013,979158,83300,0400000US08,6089,3974840,230,08
910,2013,1692216,136110,0400000US08,4507,6776022,241,08
910,2013,1696847,124744,0400000US08,1801,6663031,242,08
910,2013,2727021,186002,0400000US08,1234,10368504,251,08
910,2013,2027898,110896,0400000US08,321,7224979,252,08
910,2013,1702750,70131,0400000US08,107,5533632,254,08
910,2013,2630235,164163,0400000US08,70,9986805,260,08
9111,2013,5353302,578181,0400000US08,79933,23762842,001,08
9111,2013,668988,80648,0400000US08,54701,3556721,212,08
9111,2013,683440,80478,0400000US08,12180,3036636,220,08
9111,2013,813490,96481,0400000US08,7227,3573176,230,08
9111,2013,1089061,126455,0400000US08,4277,4807589,241,08
9111,2013,686654,70731,0400000US08,1042,2987420,242,08
9111,2013,600958,59761,0400000US08,414,2571972,251,08
9111,2013,251182,23287,0400000US08,68,1008342,252,08
9111,2013,115462,11012,0400000US08,17,494237,254,08
9111,2013,0,0,0400000US08,7,0,260,08
920,2013,411229,47389,0400000US08,9981,1618946,001,08
920,2013,62631,12007,0400000US08,7913,321513,212,08
920,2013,43991,8039,0400000US08,1263,184222,220,08
920,2013,35049,6158,0400000US08,479,143462,230,08
920,2013,32634,6098,0400000US08,208,139068,241,08
920,2013,44336,5738,0400000US08,83,170713,242,08
920,2013,45470,4033,0400000US08,27,181213,251,08
920,2013,37251,1036,0400000US08,3,54134,252,08
920,2013,45660,2971,0400000US08,4,177031,254,08
920,2013,0,0,0400000US08,1,0,260,08
930,2013,2697106,262902,0400000US08,17449,11349327,001,08
930,2013,130769,15020,0400000US08,8941,728750,212,08
930,2013,179739,21056,0400000US08,3156,765342,220,08
930,2013,280988,34235,0400000US08,2504,1173992,230,08
930,2013,493632,58275,0400000US08,1935,2033791,241,08
930,2013,373292,38913,0400000US08,570,1549639,242,08
930,2013,401234,36745,0400000US08,242,1577755,251,08
930,2013,281098,20474,0400000US08,63,1260784,252,08
930,2013,216105,15754,0400000US08,25,819631,254,08
930,2013,340249,22430,0400000US08,13,1439643,260,08
932,2013,2149810,215876,0400000US08,9491,8875930,001,08
932,2013,64489,8933,0400000US08,4526,306107,212,08
932,2013,95759,12968,0400000US08,1965,391732,220,08
932,2013,133958,17207,0400000US08,1290,549770,230,08
932,2013,252060,30741,0400000US08,1007,1028555,241,08
932,2013,223563,25756,0400000US08,379,894758,242,08
932,2013,308557,32247,0400000US08,217,1225794,251,08
932,2013,200464,18645,0400000US08,56,808069,252,08
932,2013,210795,17767,0400000US08,26,869168,254,08
932,2013,660165,51612,0400000US08,25,2801977,260,08
933,2013,312775,22464,0400000US08,31,1332517,001,08
